1.6115 0.6692258915167257 15.388203125
1.6125 0.6923529508140007 15.410781250000001
1.6135 0.6879059421793671 15.433242187500001
1.6145 0.7181208380472507 15.45671875
1.6155 0.7041046990031228 15.479765625
1.6165 0.6996580561240215 15.5026953125
1.6175 0.7106976971887532 15.526015625000001
1.6185 0.6884181502673151 15.548632812500001
1.6195 0.6543179732898341 15.57015625
1.6205 0.6523246269832856 15.591640625
1.6215 0.7356256264325325 15.6158984375
1.6225 0.7098735511761133 15.6393359375
1.6235 0.7007276640097483 15.6625
1.6245 0.7116673418762095 15.6860546875
1.6255 0.7284733749995266 15.7101953125
1.6265 0.694613200371892 15.7332421875
1.6275 0.7231564718563535 15.757265625
1.6285 0.7481058701195111 15.7821484375
1.6295 0.7037877069907461 15.8055859375
1.6305 0.6865231171779991 15.8284765625
1.6315 0.764078854653477 15.853984375
1.6325 0.740938282017266 15.87875
1.6335 0.7785503644785885 15.9048046875
1.6345 0.6994884642382801 15.9282421875
1.6355 0.7521952336773347 15.9534765625
1.6365 0.7012686897723814 15.97703125
1.6375 0.7062201716269855 16.00078125
1.6385 0.6937571126438288 16.024140625
1.6395 0.7427357763556056 16.0491796875
1.6405 0.6909092670803653 16.0725
1.6415 0.7513300146884765 16.097890625
1.6425 0.7469519758652992 16.1231640625
1.6435 0.7495025176660352 16.1485546875
1.6445 0.7151925811520493 16.1728125
1.6455 0.7315777670979489 16.19765625
1.6465 0.7306893910479384 16.2225
1.6475 0.735540074264048 16.2475390625
1.6485 0.7713230636428164 16.273828125
1.6495 0.7818352014016607 16.3005078125
1.6505 0.697425679147868 16.3243359375
1.6515 0.7159942607761525 16.348828125
1.6525 0.7698746025382789 16.3751953125
1.6535 0.764386974824695 16.40140625
1.6545 0.7429828593566901 16.4269140625
1.6555 0.7057199365755937 16.451171875
1.6565 0.7650259600052209 16.4775
1.6575 0.7743062877753677 16.5041796875
1.6585 0.7314770803333069 16.5294140625
1.6595 0.7724410520435978 16.55609375
1.6605 0.8087874784434614 16.5840625
1.6615 0.8315070832587939 16.6128515625
1.6625 0.7561333069626757 16.6390625
1.6635 0.7754838683725084 16.6659765625
1.6645 0.8487475022197617 16.69546875
1.6655 0.7960789083765231 16.7231640625
1.6665 0.7704514159559221 16.75
1.6675 0.75944646563563 16.776484375
1.6685 0.8066441701121768 16.8046484375
1.6695 0.786681557601936 16.8321484375
1.6705 0.8024816069876783 16.860234375
1.6715 0.7859148805507953 16.8877734375
1.6725 0.7949963149644949 16.9156640625
1.6735 0.7851496191545477 16.9432421875
1.6745 0.7964307297314994 16.97125
1.6755 0.7999181613165685 16.9994140625
1.6765 0.794531640794939 17.027421875
1.6775 0.8068663938666758 17.0558984375
1.6785 0.8213821853509475 17.084921875
1.6795 0.804945855731649 17.1133984375
1.6805 0.7907537840723781 17.14140625
1.6815 0.8349772046381716 17.171015625
1.6825 0.8185815400693234 17.200078125
1.6835 0.8494785348548114 17.2302734375
1.6845 0.8177365299159927 17.259375000000002
1.6855 0.7531793080671446 17.2862109375
1.6865 0.8015627875167121 17.3148046875
1.6875 0.8367062807980975 17.3446875
1.6885000000000001 0.8422701411599302 17.3748046875
1.6895 0.8456379548713713 17.405078125
1.6905000000000001 0.8119421353665865 17.434179687500002
1.6915 0.8305765984701491 17.463984375
1.6925000000000001 0.8100243513021458 17.493085937500002
1.6935 0.8470779125864134 17.5235546875
1.6945000000000001 0.8656032971423799 17.5547265625
1.6955 0.8895015842558951 17.586796875
1.6965000000000001 0.8884532619445326 17.6188671875
1.6975 0.9036200705705693 17.6515234375
1.6985000000000001 0.8798844921958145 17.683359375000002
1.6995 0.8572824792648753 17.7144140625
1.7005000000000001 0.9058199477229809 17.747265625
1.7015 0.9305749501580658 17.7810546875
1.7025000000000001 0.8961711661645582 17.8136328125
1.7035 0.8747269155728661 17.845468750000002
1.7045000000000001 0.868340715190699 17.877109375
1.7055 0.8844550317386077 17.909375
1.7065000000000001 0.912295648034643 17.9426953125
1.7075 0.9090908625076581 17.9759375
1.7085000000000001 0.8738826011694109 18.0079296875
1.7095 0.8622028788098733 18.03953125
1.7105000000000001 0.9261306405160707 18.073515625
1.7115 0.910162870973197 18.106953125
1.7125000000000001 0.8867975251711157 18.139570312500002
1.7135 0.8857627557142488 18.1721875
1.7145000000000001 0.9154569389772873 18.2059375
1.7155 0.8657071734819652 18.237890625000002
1.7165000000000001 0.8710413123469307 18.270078125
1.7175 0.9344346550396919 18.3046484375
1.7185000000000001 0.8869437550741814 18.337500000000002
1.7195 0.9280485691305611 18.3719140625
1.7205000000000001 0.8985612256719229 18.4052734375
1.7215 0.9878999351662908 18.441992187500002
1.7225000000000001 0.9542113532042354 18.4775
1.7235 0.9709292139827664 18.513671875
1.7245000000000001 0.971898107067695 18.549921875
1.7255 0.9383431182520265 18.5849609375
1.7265000000000001 0.930987170361114 18.619765625
1.7275 0.9497393619764857 18.6553125
1.7285 0.9642776981355463 18.6914453125
1.7295 0.9121413226881576 18.7256640625
1.7305 0.9859713319826149 18.7626953125
1.7315 0.9079576631342985 18.7968359375
1.7325 0.9567172224925089 18.8328515625
1.7335 0.9639054019139981 18.8691796875
1.7345 0.9503711199954379 18.905039062500002
1.7355 0.9616850620230273 18.9413671875
1.7365 0.9863997508962757 18.978671875
1.7375 0.9450287147656887 19.014453125
1.7385 1.0212296656065007 19.0531640625
1.7395 0.9593259752911777 19.0895703125
1.7405 1.0168277595993547 19.128203125
1.7415 1.0382533849657012 19.1676953125
1.7425 0.9324326393600572 19.203203125
1.7435 0.9754212275733379 19.240390625
1.7445 0.9528112825857141 19.2767578125
1.7455 0.9701204596598838 19.313828125
1.7465 1.0384436398015464 19.3535546875
1.7475 1.0209368188818568 19.39265625
1.7485 0.983094344769583 19.4303515625
1.7495 0.9901114991384108 19.468359375000002
1.7505 0.9981284058433434 19.50671875
1.7515 1.048767440578433 19.5470703125
1.7525 1.0130913162234079 19.58609375
1.7535 0.9947160036265608 19.624453125
1.7545 1.0381013923510243 19.66453125
1.7555 0.9621315112167558 19.70171875
1.7565 0.9872831033254602 19.739921875
1.7575 1.0718691094990782 19.7814453125
1.7585 1.0253265202328625 19.821210937500002
1.7595 1.0654095263300238 19.862578125
1.7605 1.004909840717152 19.901640625
1.7615 0.964622195461306 19.9391796875
1.7625 0.9916015529435249 19.9778125
1.7635 1.0215235935593778 20.01765625
1.7645 1.018365342101704 20.057421875
1.7655 1.010217458780362 20.0969140625
1.7665 1.0499959267196202 20.1380078125
1.7675 1.0498051145694007 20.179140625
1.7685 1.0316889645960634 20.219609375
1.7695 1.0364914956426179 20.2603125
1.7705 1.0323402096675856 20.3008984375
1.7715 1.024227758943701 20.3412109375
1.7725 1.0082021594639274 20.3809375
1.7735 1.0664794115849312 20.4230078125
1.7745 1.051430123203238 20.46453125
1.7755 1.0453060706114519 20.505859375
1.7765 1.0668280559704626 20.5480859375
1.7775 1.0942156403675973 20.5914453125
1.7785 1.0782154193893463 20.63421875
1.7795 1.1340507256346906 20.6792578125
1.7805 1.0649874362359528 20.721601562500002
1.7815 1.0765498193734615 20.764453125
1.7825 1.0410332430099514 20.8059375
1.7835 1.012449731763672 20.846328125
1.7845 1.0885821733206524 20.8898046875
1.7855 1.129372694397141 20.9349609375
1.7865 1.095904911908074 20.978828125
1.7875 1.0108479012620548 21.0193359375
1.7885 1.1489556804730228 21.0654296875
1.7895 1.1097404013121963 21.11
1.7905 1.1308460566535157 21.15546875
1.7915 1.0441858523610452 21.1975
1.7925 1.1186304538882241 21.242578125
1.7935 1.100922787387968 21.2869921875
1.7945 1.0871226499920772 21.3308984375
1.7955 1.0955731850275838 21.3751953125
1.7965 1.1406757054471894 21.4213671875
1.7975 1.128803261008639 21.467109375
1.7985 1.1400659541636973 21.513359375
1.7995 1.0839752656813701 21.557382812500002
1.8005 1.138495340148111 21.603671875
1.8015 1.1180379646445522 21.649179687500002
1.8025 1.09283215003688 21.6937109375
1.8035 1.0925781465008848 21.73828125
1.8045 1.1210190618054185 21.7840625
1.8055 1.0987579068468591 21.828984375
1.8065 1.1156750933880657 21.8746484375
1.8075 1.1173009249524362 21.9204296875
1.8085 1.1322543216097747 21.966875
1.8095 1.1262471009213457 22.013125
1.8105 1.1002988515714072 22.058359375000002
1.8115 1.1987423051561268 22.1076953125
1.8125 1.144327666973447 22.15484375
1.8135000000000001 1.1165491464056327 22.2008984375
1.8145 1.1266706345281592 22.247421875
1.8155000000000001 1.1348792605914395 22.2943359375
1.8165 1.1921522006794398 22.343671875000002
1.8175000000000001 1.1436973648603366 22.3910546875
1.8185 1.1452653539436017 22.4385546875
1.8195000000000001 1.128013304306449 22.485390625
1.8205 1.1154972683635962 22.5317578125
1.8215000000000001 1.168719146712839 22.580390625
1.8225 1.1308666393834736 22.6275
1.8235000000000001 1.1343100150785113 22.6748046875
1.8245 1.143359038371265 22.7225390625
1.8255000000000001 1.174818459663314 22.771640625
1.8265 1.1866027656711662 22.8212890625
1.8275000000000001 1.1881022423069625 22.8710546875
1.8285 1.167240372300886 22.92
1.8295000000000001 1.1473539305381288 22.9681640625
1.8305 1.1721272939322966 23.017421875
1.8315000000000001 1.1615626063173465 23.0662890625
1.8325 1.1732801352951128 23.115703125
1.8335000000000001 1.1164116946705638 23.1627734375
1.8345 1.180903476314991 23.2126171875
1.8355000000000001 1.1019620457226125 23.2591796875
1.8365 1.1626340116451281 23.308359375000002
1.8375000000000001 1.2038017631145816 23.3593359375
1.8385 1.2301360789411986 23.411484375
1.8395000000000001 1.1468790429964957 23.46015625
1.8405 1.1474720100519986 23.50890625
1.8415000000000001 1.1857194798753683 23.559335937500002
1.8425 1.166083678007158 23.608984375000002
1.8435000000000001 1.219806464345716 23.6609765625
1.8445 1.1946820858480405 23.711953125
1.8455000000000001 1.2007035260931145 23.7632421875
1.8465 1.1126224618821383 23.8108203125
1.8475000000000001 1.1953678209594825 23.8619921875
1.8485 1.1384728747809592 23.91078125
1.8495000000000001 1.1964260294211533 23.962109375
1.8505 1.1814902206359026 24.0128515625
1.8515000000000001 1.2374533447598302 24.0660546875
1.8525 1.2007222819446493 24.117734375
1.8535000000000001 1.2683283290509106 24.1723828125
1.8545 1.2343585784189395 24.225625
1.8555000000000001 1.167894152562883 24.2760546875
1.8565 1.2199527785294402 24.3287890625
1.8575 1.2123207174983723 24.38125
1.8585 1.2443802644226163 24.435156250000002
1.8595 1.2619580811452558 24.4898828125
1.8605 1.1643246359229467 24.5404296875
1.8615 1.216104441624462 24.59328125
1.8625 1.2067182059922288 24.64578125
1.8635 1.176722885900126 24.697031250000002
1.8645 1.2211534468647434 24.7502734375
1.8655 1.250273593096258 24.80484375
1.8665 1.2480402419078807 24.859375
1.8675 1.10828057095046 24.9078515625
1.8685 1.1766783163988026 24.959375
1.8695 1.209283334994571 25.0123828125
1.8705 1.2275749013466193 25.06625
1.8715 1.2324880770827147 25.120390625
1.8725 1.2897992584860705 25.177109375
1.8735 1.2298580686609422 25.23125
1.8745 1.2551381297064415 25.286562500000002
1.8755 1.2520291254852849 25.341796875
1.8765 1.2860753917929268 25.39859375
1.8775 1.2281575101086852 25.452890625000002
1.8785 1.2118456208251724 25.5065234375
1.8795 1.240533785749027 25.561484375
1.8805 1.2277650251124685 25.6159375
1.8815 1.2792491015012775 25.672734375
1.8825 1.2365830438095722 25.7276953125
1.8835 1.2106878290880896 25.7815625
1.8845 1.2857035592233121 25.838828125
1.8855 1.1809621486976842 25.891484375
1.8865 1.2505981133555089 25.9473046875
1.8875 1.2973559256655844 26.0052734375
1.8885 1.2837560871642058 26.0626953125
1.8895 1.2579709939983887 26.1190234375
1.8905 1.2496688585191331 26.1750390625
1.8915 1.2648880294398936 26.231796875
1.8925 1.2609427977905432 26.2884375
1.8935 1.313470526076954 26.3475
1.8945 1.2582818800016549 26.404140625
1.8955 1.2777593440020025 26.46171875
1.8965 1.2590931813544064 26.518515625
1.8975 1.2603615400640167 26.5754296875
1.8985 1.2503928676074743 26.631953125
1.8995 1.215411156815834 26.686953125000002
1.9005 1.2244801695148153 26.742421875
1.9015 1.2809066154479 26.8005078125
1.9025 1.317422327209071 26.8603125
1.9035 1.27133959010044 26.9180859375
1.9045 1.3052112053779257 26.977460937500002
1.9055 1.2909747658346566 27.03625
1.9065 1.2793381422956358 27.0945703125
1.9075 1.272005168137103 27.1526171875
1.9085 1.3065865563382293 27.2123046875
1.9095 1.3043642024757045 27.271953125
1.9105 1.258627150700312 27.3295703125
1.9115 1.2291809344488989 27.3858984375
1.9125 1.2747296056096868 27.444375
1.9135 1.239372279903587 27.5012890625
1.9145 1.2380778964392154 27.558203125000002
1.9155 1.2580069799535036 27.61609375
1.9165 1.2694140854077225 27.674570312500002
1.9175 1.2638549614709855 27.732851562500002
1.9185 1.298078367146859 27.7927734375
1.9195 1.2240283839214017 27.8493359375
1.9205 1.2430206593877662 27.906835937500002
1.9215 1.2501628403740381 27.9647265625
1.9225 1.2716151769670145 28.023671875
1.9235 1.2904968042614846 28.0835546875
1.9245 1.2689735466266867 28.142500000000002
1.9255 1.2903375316288337 28.2025
1.9265 1.304103761700092 28.263203125
1.9275 1.275086361475628 28.3226171875
1.9285 1.2746017954961775 28.3820703125
1.9295 1.3159467526497581 28.443515625
1.9305 1.3020480195937953 28.504375
1.9315 1.3532958493517848 28.5676953125
1.9325 1.298520371454989 28.628515625000002
1.9335 1.3488313638483636 28.6917578125
1.9345 1.302494906756488 28.752890625
1.9355 1.2629047087291907 28.8122265625
1.9365 1.32389174565487 28.8744921875
1.9375 1.266106595763997 28.9341015625
1.9385000000000001 1.26480065818449 28.9937109375
1.9395 1.2427972522172217 29.052343750000002
1.9405000000000001 1.2911442602107175 29.1133203125
1.9415 1.3212129870651683 29.17578125
1.9425000000000001 1.2777563897468789 29.236250000000002
1.9435 1.2665469278025765 29.29625
1.9445000000000001 1.2635971121758438 29.356171875
1.9455 1.3141399131536153 29.418554687500002
1.9465000000000001 1.3053916850798137 29.4805859375
1.9475 1.2753097592569718 29.54125
1.9485000000000001 1.344551041366207 29.6052734375
1.9495 1.280069973815406 29.6662890625
1.9505000000000001 1.286125757009624 29.72765625
1.9515 1.239827457716453 29.786875000000002
1.9525000000000001 1.2892112122372772 29.848515625
1.9535 1.3197216730332966 29.9116796875
1.9545000000000001 1.3134796574653536 29.974609375
1.9555 1.2991048584726468 30.0369140625
1.9565000000000001 1.2424487765232 30.0965625
1.9575 1.2631258792958442 30.157265625
1.9585000000000001 1.309743873965923 30.2202734375
1.9595 1.2994845976362723 30.2828515625
1.9605000000000001 1.2714181607053143 30.344140625
1.9615 1.2960264567636302 30.406679687500002
1.9625000000000001 1.3537400670570907 30.4720703125
1.9635 1.2505708616099462 30.5325390625
1.9645000000000001 1.329194982202512 30.596875
1.9655 1.2625390559674994 30.658046875
1.9665000000000001 1.2797795200024886 30.7201171875
1.9675 1.2342269857879529 30.780039062500002
1.9685000000000001 1.3020969948266754 30.8433203125
1.9695 1.3160310729535283 30.90734375
1.9705000000000001 1.2761933038046618 30.969492187500002
1.9715 1.2740976709302845 31.0316015625
1.9725000000000001 1.285614249746764 31.094335937500002
1.9735 1.2747153510418345 31.1566015625
1.9745000000000001 1.2909999951473246 31.2197265625
1.9755 1.320818339414305 31.284375
1.9765000000000001 1.3067258321183703 31.348398437500002
1.9775 1.330891422036723 31.413671875000002
1.9785000000000001 1.2746459280349771 31.47625
1.9795 1.2526921656929613 31.5378125
1.9805000000000001 1.2816014712537487 31.600859375000002
1.9815 1.2731689654993217 31.6635546875
1.9825000000000002 1.2948659794867234 31.7273828125
1.9835 1.303852157518075 31.79171875
1.9845 1.281185363296281 31.855
1.9855 1.287005675115827 31.9186328125
1.9865 1.363058072749496 31.986093750000002
1.9875 1.2923014730865199 32.0501171875
1.9885 1.3122692942309337 32.1151953125
1.9895 1.2220324243236587 32.175859375
1.9905 1.310419649036702 32.2409765625
1.9915 1.2745505327327156 32.304375
1.9925 1.3054367131888407 32.369375
1.9935 1.2594547169621644 32.432148437500004
1.9945 1.3075176208615542 32.4973828125
1.9955 1.341404690702156 32.564375
1.9965 1.2775511242422222 32.6282421875
1.9975 1.2622215902363947 32.69140625
1.9985 1.3295823420773791 32.7580078125
1.9995 1.2635929480766954 32.8213671875
2.0005 1.3199208739012094 32.8876171875
2.0015 1.278950906256354 32.951875
2.0025 1.301751615690926 33.01734375
2.0035 1.2864857892651458 33.082109375
2.0045 1.2549715721144217 33.145351562500004
2.0055 1.287018671307038 33.2102734375
2.0065 1.3259637465079999 33.2772265625
2.0075 1.3184603675055109 33.3438671875
2.0085 1.2924416413829576 33.4092578125
2.0095 1.2926982292242424 33.4747265625
2.0105 1.3083643187845673 33.5410546875
2.0115 1.2770428589046947 33.605859375
2.0125 1.2903850984054475 33.671406250000004
2.0135 1.2722024431320704 33.73609375
2.0145 1.2832193220196106 33.80140625
2.0155 1.3149150014030297 33.8683984375
2.0165 1.3641641353582932 33.93796875
2.0175 1.2924142073417613 34.0039453125
2.0185 1.275080780339415 34.0691015625
2.0195 1.2646541636187805 34.1337890625
2.0205 1.2389890726599022 34.1972265625
2.0215 1.3177913809370971 34.264765625
2.0225 1.271565017457184 34.33
2.0235 1.290846452735907 34.3962890625
2.0245 1.2986904929769065 34.463046875
2.0255 1.3080367419066365 34.5303515625
2.0265 1.2673086365697313 34.595625
2.0275 1.2524208488169226 34.6601953125
2.0285 1.3374750409306888 34.72921875
2.0295 1.197777709855174 34.79109375
2.0305 1.2472119015210428 34.8555859375
2.0315 1.2640967620688437 34.921015625
2.0325 1.2500361670451836 34.98578125
2.0335 1.3271399158411936 35.054609375
2.0345 1.2084517457782369 35.11734375
2.0355 1.3335538665982833 35.186640625
2.0365 1.3022051998284474 35.254375
2.0375 1.3054287537606848 35.32234375
2.0385 1.2576786422176942 35.387890625000004
2.0395 1.203282549363269 35.4506640625
2.0405 1.2282849074745186 35.5148046875
2.0415 1.1867271834038087 35.5768359375
2.0425 1.2535040072836519 35.642421875000004
2.0435 1.2545150284943094 35.708125
2.0445 1.2979951862952992 35.776171875
2.0455 1.260251292197753 35.842304687500004
2.0465 1.2069636281941762 35.905703125
2.0475 1.257790465316569 35.9718359375
2.0485 1.2951577114723634 36.04
2.0495 1.2345752138783792 36.1050390625
2.0505 1.2726318066119806 36.1721484375
2.0515 1.2417897618562879 36.2376953125
2.0525 1.2376227475338042 36.3030859375
2.0535 1.2888583157219866 36.37125
2.0545 1.2270976349581348 36.4362109375
2.0555 1.279716942332477 36.5040234375
2.0565 1.2394409745628017 36.569765625
2.0575 1.24927244009772 36.63609375
2.0585 1.2759896134846564 36.70390625
2.0595 1.2725478783654889 36.7716015625
2.0605 1.2375678140767363 36.8375
2.0615 1.258353837809074 36.9045703125
2.0625 1.2212576381967173 36.9697265625
2.0635 1.2237315460149083 37.035078125
2.0645000000000002 1.251776371827466 37.1019921875
2.0655 1.1987314931729411 37.1661328125
2.0665 1.2318504641500192 37.232109375
2.0675 1.2029711108909882 37.2966015625
2.0685000000000002 1.2280136473242915 37.362500000000004
2.0695 1.2704606105036016 37.4307421875
2.0705 1.2394463085037621 37.4973828125
2.0715 1.2607503702373675 37.565234375
2.0725000000000002 1.2631596185238505 37.63328125
2.0735 1.2583194229197447 37.7011328125
2.0745 1.2657912591784242 37.769453125
2.0755 1.2291435518738973 37.835859375
2.0765000000000002 1.1954551531885518 37.9005078125
2.0775 1.1870882290214184 37.964765625
2.0785 1.2450633265537678 38.0322265625
2.0795 1.2373839295519042 38.0993359375
2.0805000000000002 1.2462684727810893 38.1669921875
2.0815 1.2544165122419784 38.23515625
2.0825 1.186421980392977 38.2996875
2.0835 1.201068025224328 38.365078125000004
2.0845000000000002 1.2429236608202174 38.432812500000004
2.0855 1.1715533555609043 38.49671875
2.0865 1.1346595328125384 38.558671875
2.0875 1.222200067584672 38.62546875
2.0885000000000002 1.261730936306037 38.6944921875
2.0895 1.1392507587901486 38.756875
2.0905 1.230097707024272 38.824296875
2.0915 1.1890493905879653 38.88953125
2.0925000000000002 1.2064076319199715 38.95578125
2.0935 1.1647485661350867 39.0198046875
2.0945 1.1714462762558417 39.0842578125
2.0955 1.220688073407654 39.151484375
2.0965000000000003 1.150788339805901 39.214921875
2.0975 1.1836723300287422 39.280234375
2.0985 1.1761791150270187 39.3451953125
2.0995 1.208975258018121 39.41203125
2.1005000000000003 1.2057066493982662 39.47875
2.1015 1.148139803638311 39.54234375
2.1025 1.2055276117635958 39.6091796875
2.1035 1.1903035705068368 39.675234375
2.1045000000000003 1.1575270058024827 39.73953125
2.1055 1.1613457194257744 39.8041015625
2.1065 1.1581376457193007 39.8685546875
2.1075 1.1542339008303661 39.9328515625
2.1085000000000003 1.2161906818173338 40.0006640625
2.1095 1.1541460184770223 40.065078125
2.1105 1.1852177612987225 40.1312890625
2.1115 1.1303046317727576 40.1944921875
2.1125 1.1578494996067643 40.259296875000004
2.1135 1.1442034113471857 40.3233984375
2.1145 1.1027185933198111 40.385234375
2.1155 1.1893650294629414 40.451992187500004
2.1165 1.162515866481583 40.5173046875
2.1175 1.1641966301135314 40.5827734375
2.1185 1.160321923408571 40.6480859375
2.1195 1.1280279813576326 40.711640625
2.1205 1.1712948009570747 40.7776953125
2.1215 1.1286701786663549 40.84140625
2.1225 1.1248414632866004 40.9049609375
2.1235 1.1458849539802556 40.969765625
2.1245 1.1385959507355186 41.03421875
2.1255 1.1078802485376056 41.0969921875
2.1265 1.1199249724115372 41.1605078125
2.1275 1.151213741890335 41.225859375
2.1285 1.152194683356374 41.291328125
2.1295 1.138063202260507 41.3560546875
2.1305 1.1459153993657336 41.4212890625
2.1315 1.087255643711327 41.483242187500004
2.1325 1.1341785106795237 41.5479296875
2.1335 1.1098511008683485 41.6112890625
2.1345 1.0848851639273769 41.67328125
2.1355 1.0900160610342633 41.735625
2.1365 1.138123560098943 41.80078125
2.1375 1.0886589092114713 41.8631640625
2.1385 1.1182883622000095 41.9273046875
2.1395 1.1349340515143918 41.9924609375
2.1405 1.0978454948922758 42.055546875
2.1415 1.1205905313245645 42.12
2.1425 1.0605141770218744 42.1810546875
2.1435 1.1286685504255367 42.24609375
2.1445 1.0903675964071695 42.308984375
2.1455 1.0934111051611086 42.372109375
2.1465 1.1106441657185018 42.4362890625
2.1475 1.0670626131492436 42.4980078125
2.1485 1.0734915380310421 42.56015625
2.1495 1.1129389353395969 42.6246484375
2.1505 1.087659092290659 42.687734375
2.1515 1.0651171458058022 42.7495703125
2.1525 1.07152216386572 42.8118359375
2.1535 1.1027639552846606 42.8759765625
2.1545 1.0930178370270465 42.939609375
2.1555 1.0799375643951181 43.0025390625
2.1565 1.0601837706540067 43.064375
2.1575 1.098009592211397 43.1284765625
2.1585 1.037496816535988 43.1891015625
2.1595 1.0512293387822735 43.2505859375
2.1605 1.0816173259485276 43.31390625
2.1615 1.0432851458961696 43.3750390625
2.1625 1.0669632016500519 43.4376171875
2.1635 1.0886008326315433 43.5015234375
2.1645 1.0530261563440506 43.5633984375
2.1655 1.0958894094712883 43.6278515625
2.1665 1.0072877369302635 43.6871484375
2.1675 1.0554168244983029 43.7493359375
2.1685 1.0418592012481604 43.81078125
2.1695 1.032958220177326 43.8717578125
2.1705 1.0194453641915104 43.9319921875
2.1715 1.0237907296378976 43.9925390625
2.1725 1.0842193532627262 44.05671875
2.1735 1.0766289600477308 44.1205078125
2.1745 1.046656645340153 44.182578125
2.1755 1.0246359735535433 44.2433984375
2.1765 1.0421040543728979 44.3053125
2.1775 1.0247252389221613 44.36625
2.1785 1.0349413207078215 44.4278515625
2.1795 1.009732037615291 44.4880078125
2.1805 0.9622962110032559 44.545390625
2.1815 0.9941376031146759 44.6047265625
2.1825 0.9866881150899783 44.663671875
2.1835 0.9629201017179636 44.72125
2.1845 1.0384013488587804 44.783398437500004
2.1855 1.016584902409039 44.844296875
2.1865 1.0404114302495924 44.9066796875
2.1875 1.0088689056318854 44.9672265625
2.1885 1.0346089709960995 45.029375
2.1895000000000002 0.9862364162399806 45.088671875
2.1905 1.0138966231110904 45.1496875
2.1915 1.035020851398984 45.21203125
2.1925 1.0003851907761774 45.27234375
2.1935000000000002 1.0163037709894893 45.333671875
2.1945 0.9888615196113263 45.393398437500004
2.1955 1.0344836026371207 45.4559375
2.1965 1.0283773973010175 45.5181640625
2.1975000000000002 1.0055125832120877 45.5790625
2.1985 0.9949322724345678 45.639375
2.1995 1.0281492088178095 45.7017578125
2.2005 0.975757722516839 45.761015625
2.2015000000000002 0.9825830497496586 45.8207421875
2.2025 0.9893955819057633 45.8809375
2.2035 0.9602732981577582 45.9394140625
2.2045 0.9574796521249248 45.9977734375
2.2055000000000002 0.9700579311571733 46.056953125
2.2065 0.9992457922748755 46.11796875
2.2075 0.9529615566491231 46.1762109375
2.2085 0.9655085993098788 46.2352734375
2.2095000000000002 0.9901542760351104 46.2958984375
2.2105 0.9854341607499805 46.356289062500004
2.2115 1.0049218141337435 46.4179296875
2.2125 1.0250100979928431 46.480859375
2.2135000000000002 0.9853075435520039 46.54140625
2.2145 0.9558380015994774 46.6001953125
2.2155 0.9847984818840653 46.6608203125
2.2165 0.9579176057761626 46.71984375
2.2175000000000002 0.9861898259838888 46.7806640625
2.2185 0.9334097144330855 46.83828125
2.2195 0.9913680582949852 46.89953125
2.2205 0.9797367642217241 46.9601171875
2.2215000000000003 0.9839038100453026 47.021015625000004
2.2225 0.9647328210009822 47.08078125
2.2235 0.9569355053695727 47.1401171875
2.2245 0.962369448876613 47.19984375
2.2255000000000003 0.9577317132910568 47.2593359375
2.2265 0.9361383388195609 47.3175390625
2.2275 0.9710778556015687 47.37796875
2.2285 0.9645621611360673 47.438046875
2.2295000000000003 0.9630704919413513 47.4980859375
2.2305 0.9277755235549466 47.5559765625
2.2315 0.9575921356228569 47.61578125
2.2325 0.9023674486032399 47.6721875
2.2335000000000003 0.9309039909517958 47.7304296875
2.2345 0.9475370887536351 47.789765625
2.2355 0.9616471305115384 47.8500390625
2.2365 0.9134640734401808 47.90734375
2.2375000000000003 0.9375324893194941 47.9662109375
2.2385 0.8975365809902249 48.0226171875
2.2395 0.9333746670855468 48.081328125
2.2405 0.9387462041644062 48.1404296875
2.2415 0.9484470866239072 48.2001953125
2.2425 0.9122985946112467 48.257734375
2.2435 0.9195298333672574 48.31578125
2.2445 0.931075534099728 48.374609375
2.2455 0.9382764532369077 48.4339453125
2.2465 0.9250984417885745 48.4925
2.2475 0.9335243204762855 48.551640625000005
2.2485 0.9092843914168773 48.609296875
2.2495 0.91032263489435 48.6670703125
2.2505 0.8867605994807549 48.7233984375
2.2515 0.9517144814166402 48.78390625
2.2525 0.9048301153151614 48.841484375
2.2535 0.8954408303286846 48.898515625
2.2545 0.8897444744132941 48.955234375
2.2555 0.9005880342498803 49.0126953125
2.2565 0.8991783084717345 49.0701171875
2.2575 0.8971595824356392 49.127460937500004
2.2585 0.9006395058791401 49.185078125000004
2.2595 0.9016726679141129 49.2428125
2.2605 0.883808434828923 49.299453125
2.2615 0.8891168364066472 49.356484375
2.2625 0.9491756429761 49.417421875
2.2635 0.9282761705019269 49.477070312500004
2.2645 0.83452863908957 49.5307421875
2.2655 0.8726295502055126 49.5869140625
2.2665 0.8694344953951728 49.6429296875
2.2675 0.8971387791978711 49.70078125
2.2685 0.8969532318461392 49.758671875000005
2.2695 0.8387166208396327 49.8128515625
2.2705 0.9056445604630388 49.87140625
2.2715 0.8927746585612708 49.9291796875
2.2725 0.86545258589625 49.985234375000005
2.2735 0.9032560484147426 50.043789062500004
2.2745 0.8898190809360251 50.1015234375
2.2755 0.8511418065668527 50.156796875
2.2765 0.8437833689510574 50.211640625
2.2775 0.8802709333971066 50.26890625
2.2785 0.8728991892856494 50.3257421875
2.2795 0.8439614787040118 50.380742187500005
