0.5805 0.0 0.0
0.5815 0.0 0.0
0.5825 0.0 0.0
0.5835 0.0 0.0
0.5845 0.0 0.0
0.5855 0.0 0.0
0.5865 0.0 0.0
0.5875 0.0 0.0
0.5885 0.0 0.0
0.5895 0.0 0.0
0.5905 0.0 0.0
0.5915 0.0 0.0
0.5925 0.0 0.0
0.5935 0.0 0.0
0.5945 0.0 0.0
0.5955 0.0 0.0
0.5965 0.0 0.0
0.5975 0.0 0.0
0.5985 0.0 0.0
0.5995 0.0 0.0
0.6005 0.0 0.0
0.6015 0.0 0.0
0.6025 0.0 0.0
0.6035 0.0 0.0
0.6045 0.0 0.0
0.6055 0.0 0.0
0.6065 0.0 0.0
0.6075 0.0 0.0
0.6085 0.0 0.0
0.6095 0.0 0.0
0.6105 0.0 0.0
0.6115 0.0 0.0
0.6125 0.0 0.0
0.6135 0.0 0.0
0.6145 0.0 0.0
0.6155 0.0 0.0
0.6165 0.0 0.0
0.6175 0.0 0.0
0.6185 0.0 0.0
0.6195 0.0 0.0
0.6205 0.0 0.0
0.6215 0.0 0.0
0.6225 0.0 0.0
0.6235 0.0 0.0
0.6245 0.0 0.0
0.6255000000000001 0.0 0.0
0.6265000000000001 0.0 0.0
0.6275000000000001 0.0 0.0
0.6285000000000001 0.0 0.0
0.6295000000000001 0.0 0.0
0.6305000000000001 0.0 0.0
0.6315000000000001 0.0 0.0
0.6325000000000001 0.0 0.0
0.6335000000000001 0.0 0.0
0.6345000000000001 0.0 0.0
0.6355000000000001 0.0 0.0
0.6365000000000001 0.0 0.0
0.6375000000000001 0.0 0.0
0.6385000000000001 0.0 0.0
0.6395000000000001 0.0 0.0
0.6405 0.0 0.0
0.6415 0.0 0.0
0.6425 0.0 0.0
0.6435 0.0 0.0
0.6445 0.0 0.0
0.6455 0.0 0.0
0.6465 0.0 0.0
0.6475 0.0 0.0
0.6485 0.0 0.0
0.6495 0.0 0.0
0.6505 0.0 0.0
0.6515 0.0 0.0
0.6525 0.0 0.0
0.6535 0.0 0.0
0.6545 0.0 0.0
0.6555 0.0 0.0
0.6565 0.0 0.0
0.6575 0.0 0.0
0.6585 0.0 0.0
0.6595 0.0 0.0
0.6605 0.0 0.0
0.6615 0.0 0.0
0.6625 0.0 0.0
0.6635 0.0 0.0
0.6645 0.0 0.0
0.6655 0.0 0.0
0.6665 0.0 0.0
0.6675 0.0 0.0
0.6685 0.0 0.0
0.6695 0.0 0.0
0.6705 0.0 0.0
0.6715 0.0 0.0
0.6725 0.0 0.0
0.6735 0.0 0.0
0.6745 0.0 0.0
0.6755 0.0 0.0
0.6765 0.0 0.0
0.6775 0.0 0.0
0.6785 0.0 0.0
0.6795 0.0 0.0
0.6805 0.0 0.0
0.6815 0.0 0.0
0.6825 0.0 0.0
0.6835 0.0 0.0
0.6845 0.0 0.0
0.6855 0.0 0.0
0.6865 0.0 0.0
0.6875 0.0 0.0
0.6885 0.0 0.0
0.6895 0.0 0.0
0.6905 0.0 0.0
0.6915 0.0 0.0
0.6925 0.0 0.0
0.6935 0.0 0.0
0.6945 0.0 0.0
0.6955 0.0 0.0
0.6965 0.0 0.0
0.6975 0.0 0.0
0.6985 0.0 0.0
0.6995 0.0 0.0
0.7005 0.0 0.0
0.7015 0.0 0.0
0.7025 0.0 0.0
0.7035 0.0 0.0
0.7045 0.0 0.0
0.7055 0.0 0.0
0.7065 0.0 0.0
0.7075 0.0 0.0
0.7085 0.0 0.0
0.7095 0.0 0.0
0.7105 0.0 0.0
0.7115 0.0 0.0
0.7125 0.0 0.0
0.7135 0.0 0.0
0.7145 0.0 0.0
0.7155 0.0 0.0
0.7165 0.0 0.0
0.7175 0.0 0.0
0.7185 0.0 0.0
0.7195 0.0 0.0
0.7205 0.0 0.0
0.7215 0.0 0.0
0.7225 0.0 0.0
0.7235 0.0 0.0
0.7245 0.0 0.0
0.7255 0.0 0.0
0.7265 0.0 0.0
0.7275 0.0 0.0
0.7285 0.0 0.0
0.7295 0.0 0.0
0.7305 0.0 0.0
0.7315 0.0 0.0
0.7325 0.0 0.0
0.7335 0.0 0.0
0.7345 0.0 0.0
0.7355 0.0 0.0
0.7365 0.0 0.0
0.7375 0.0 0.0
0.7385 0.0 0.0
0.7395 0.0 0.0
0.7405 0.0 0.0
0.7415 0.0 0.0
0.7425 0.0 0.0
0.7435 0.0 0.0
0.7445 0.0 0.0
0.7455 0.0 0.0
0.7465 0.0 0.0
0.7475 0.0 0.0
0.7485 0.0 0.0
0.7495 0.0 0.0
0.7505000000000001 0.0 0.0
0.7515000000000001 0.0 0.0
0.7525000000000001 0.0 0.0
0.7535000000000001 0.0 0.0
0.7545000000000001 0.0 0.0
0.7555000000000001 0.0 0.0
0.7565000000000001 0.0 0.0
0.7575000000000001 0.0 0.0
0.7585000000000001 0.0 0.0
0.7595000000000001 0.0 0.0
0.7605000000000001 0.0 0.0
0.7615000000000001 0.0 0.0
0.7625000000000001 0.0 0.0
0.7635000000000001 0.0 0.0
0.7645000000000001 0.0 0.0
0.7655000000000001 0.0 0.0
0.7665000000000001 0.0 0.0
0.7675000000000001 0.0 0.0
0.7685 0.0 0.0
0.7695 0.0 0.0
0.7705 0.0 0.0
0.7715 0.0 0.0
0.7725 0.0 0.0
0.7735 0.0 0.0
0.7745 0.0 0.0
0.7755 0.0 0.0
0.7765 0.0 0.0
0.7775 0.0 0.0
0.7785 0.0 0.0
0.7795 0.0 0.0
0.7805 0.0 0.0
0.7815 0.0 0.0
0.7825 0.0 0.0
0.7835 0.0 0.0
0.7845 0.0 0.0
0.7855 0.0 0.0
0.7865 0.0 0.0
0.7875 0.0 0.0
0.7885 0.0 0.0
0.7895 0.0 0.0
0.7905 0.0 0.0
0.7915 0.0 0.0
0.7925 0.0 0.0
0.7935 0.0 0.0
0.7945 0.0 0.0
0.7955 0.0 0.0
0.7965 0.0 0.0
0.7975 0.0 0.0
0.7985 0.0 0.0
0.7995 0.0 0.0
0.8005 0.0 0.0
0.8015 0.0 0.0
0.8025 0.0 0.0
0.8035 0.0 0.0
0.8045 0.0 0.0
0.8055 0.0 0.0
0.8065 0.0 0.0
0.8075 0.0 0.0
0.8085 0.0 0.0
0.8095 0.0 0.0
0.8105 0.0 0.0
0.8115 0.0 0.0
0.8125 0.0 0.0
0.8135 0.0 0.0
0.8145 0.0 0.0
0.8155 0.0 0.0
0.8165 0.0 0.0
0.8175 0.0 0.0
0.8185 0.0 0.0
0.8195 0.0 0.0
0.8205 0.0 0.0
0.8215 0.0 0.0
0.8225 0.0 0.0
0.8235 0.0 0.0
0.8245 0.0 0.0
0.8255 0.0 0.0
0.8265 0.0 0.0
0.8275 0.0 0.0
0.8285 0.0 0.0
0.8295 0.0 0.0
0.8305 0.0 0.0
0.8315 0.0 0.0
0.8325 0.0 0.0
0.8335 0.0 0.0
0.8345 0.0 0.0
0.8355 0.0 0.0
0.8365 0.0 0.0
0.8375 0.0 0.0
0.8385 0.0 0.0
0.8395 0.0 0.0
0.8405 0.0 0.0
0.8415 0.0 0.0
0.8425 0.0 0.0
0.8435 0.0 0.0
0.8445 0.0 0.0
0.8455 0.0 0.0
0.8465 0.0 0.0
0.8475 0.0 0.0
0.8485 0.0 0.0
0.8495 0.0 0.0
0.8505 0.0 0.0
0.8515 0.0 0.0
0.8525 0.0 0.0
0.8535 0.0 0.0
0.8545 0.0 0.0
0.8555 0.0 0.0
0.8565 0.0 0.0
0.8575 0.0 0.0
0.8585 0.0 0.0
0.8595 0.0 0.0
0.8605 0.0 0.0
0.8615 0.0 0.0
0.8625 0.0 0.0
0.8635 0.005221298561761016 3.90625e-5
0.8645 0.0 3.90625e-5
0.8655 0.0 3.90625e-5
0.8665 0.0 3.90625e-5
0.8675 0.0 3.90625e-5
0.8685 0.005161353042568012 7.8125e-5
0.8695 0.0 7.8125e-5
0.8705 0.0 7.8125e-5
0.8715 0.0 7.8125e-5
0.8725 0.0 7.8125e-5
0.8735 0.0 7.8125e-5
0.8745 0.0 7.8125e-5
0.8755000000000001 0.0 7.8125e-5
0.8765000000000001 0.0 7.8125e-5
0.8775000000000001 0.0 7.8125e-5
0.8785000000000001 0.0 7.8125e-5
0.8795000000000001 0.0 7.8125e-5
0.8805000000000001 0.0 7.8125e-5
0.8815000000000001 0.0 7.8125e-5
0.8825000000000001 0.0 7.8125e-5
0.8835000000000001 0.004987582653628478 0.0001171875
0.8845000000000001 0.004976311285202497 0.00015625
0.8855000000000001 0.0 0.00015625
0.8865000000000001 0.0 0.00015625
0.8875000000000001 0.009885450963518186 0.000234375
0.8885000000000001 0.004931605744088531 0.0002734375
0.8895000000000001 0.01968209395463229 0.0004296875
0.8905000000000001 0.0049094785471985505 0.00046875
0.8915000000000001 0.024492353761909707 0.0006640625
0.8925000000000001 0.009774999875636957 0.0007421875
0.8935000000000001 0.00975313187609752 0.0008203125
0.8945000000000001 0.01459700576561184 0.0009375
0.8955000000000001 0.02912884635399754 0.001171875
0.8965 0.024219915933659734 0.0013671875000000001
0.8975 0.00966638961986815 0.0014453125
0.8985 0.02893465460624421 0.0016796875
0.8995 0.014435177700137317 0.001796875
0.9005 0.024005225239162452 0.0019921875
0.9015 0.03353279803648821 0.002265625
0.9025 0.03345852830379091 0.0025390625
0.9035 0.03815372004721149 0.0028515625
0.9045 0.06662145431935047 0.0033984375
0.9055 0.0664743871510652 0.0039453125
0.9065 0.08054090779933264 0.004609375
0.9075 0.08509076998995901 0.0053125
0.9085 0.037734911844334855 0.005625
0.9095 0.08942344776322467 0.0063671875000000005
0.9105 0.09392329318699108 0.0071484375
0.9115 0.08903145507867682 0.007890625
0.9125 0.1402680388216314 0.0090625
0.9135 0.08864203423888324 0.009804687500000001
0.9145 0.111724144718914 0.0107421875
0.9155 0.08825516279463191 0.011484375
0.9165 0.08806267614736149 0.0122265625
0.9175 0.13411861777325543 0.013359375
0.9185 0.15690031400464186 0.014687500000000001
0.9195 0.14274517710292353 0.0158984375
0.9205 0.1378405147314368 0.0170703125
0.9215 0.21089698439667004 0.0188671875
0.9225 0.22873913372574012 0.0208203125
0.9235 0.14607617764428782 0.0220703125
0.9245 0.17764541118597257 0.02359375
0.9255 0.259074833145713 0.0258203125
0.9265 0.18141465270802493 0.0273828125
0.9275 0.2624843258566116 0.0296484375
0.9285 0.27095093382433016 0.0319921875
0.9295 0.2343191446863566 0.0340234375
0.9305 0.2652909743462214 0.036328125
0.9315 0.2736952969210426 0.0387109375
0.9325 0.28206297794052787 0.041171875000000004
0.9335 0.29932940092070215 0.0437890625
0.9345 0.3343534974310019 0.04671875
0.9355 0.3514331507345348 0.0498046875
0.9365 0.3861952321540922 0.053203125000000004
0.9375 0.45624476106761536 0.0572265625
0.9385 0.4110717325424585 0.060859375
0.9395 0.44107216361851886 0.06476562500000001
0.9405 0.4709441395410461 0.06894531250000001
0.9415 0.4260242343562961 0.072734375
0.9425 0.5303051829184235 0.07746093750000001
0.9435 0.5423018617416568 0.0823046875
0.9445 0.4451429161531296 0.0862890625
0.9455 0.5269452855660485 0.091015625
0.9465 0.5345238579943979 0.0958203125
0.9475 0.6461465810682774 0.101640625
0.9485 0.45870599325005257 0.10578125000000001
0.9495 0.6045626561234697 0.11125
0.9505 0.5558897775487394 0.1162890625
0.9515 0.6794268750793171 0.1224609375
0.9525 0.57501351140145 0.1276953125
0.9535 0.5823723317806185 0.1330078125
0.9545 0.7520799702795478 0.1398828125
0.9555 0.6780144687805048 0.14609375
0.9565 0.7617041163365924 0.1530859375
0.9575 0.7770997063611134 0.160234375
0.9585 0.8009046040401469 0.16761718750000001
0.9595 0.8161511021347571 0.17515625
0.9605 0.822892480143762 0.1827734375
0.9615 0.9980515870939988 0.19203125000000001
0.9625 0.7732493568728995 0.19921875
0.9635 0.805194892874242 0.20671875
0.9645 0.9792974292157892 0.215859375
0.9655 0.9939753673909639 0.22515625
0.9665 0.8668876968979221 0.23328125
0.9675 0.9607563282471462 0.2423046875
0.9685 1.0168808191332956 0.251875
0.9695 1.134901466938709 0.262578125
0.9705 1.0292277546831603 0.27230468750000003
0.9715 1.1096087982589369 0.2828125
0.9725 1.1690749143805974 0.29390625
