0.9735 0.8161227544115119 0.1558203125
0.9745 0.9292367227988814 0.1624609375
0.9755 0.867328678980732 0.168671875
0.9765 0.9907589926516467 0.17578125
0.9775 1.070221876734887 0.1834765625
0.9785 0.9108120172606908 0.1900390625
0.9795 0.9522367044365482 0.19691406250000001
0.9805 0.8207096168923554 0.2028515625
0.9815 1.0291860475291874 0.2103125
0.9825 1.0539793058647289 0.21796875000000002
0.9835 0.944506758747512 0.22484375
0.9845 0.9854339327855338 0.23203125
0.9855 1.0796406874975721 0.239921875
0.9865 1.0881208176424593 0.247890625
0.9875 1.1551188107576895 0.2563671875
0.9885 1.0571603357400803 0.264140625
0.9895 1.060326290473578 0.271953125
0.9905 1.1957506087373646 0.28078125
0.9915 1.156377969142274 0.28933593750000003
0.9925 1.1277007619333115 0.29769531250000003
0.9935 1.2043171499147949 0.306640625
0.9945 1.2071448686917485 0.315625
0.9955 1.0109179590374473 0.3231640625
0.9965 1.2650331072016752 0.3326171875
0.9975 1.3407519780655326 0.34265625
0.9985 1.2547639594836486 0.3520703125
0.9995 1.1847054381231248 0.3609765625
1.0005 1.3223521523908255 0.37093750000000003
1.0015 1.2524332554157802 0.380390625
1.0025 1.3945565624017755 0.3909375
1.0035 1.3402312080454555 0.40109375
1.0045 1.4764649675978294 0.4123046875
1.0055 1.411918654697192 0.423046875
1.0065 1.398866342690749 0.4337109375
1.0075 1.5648490455466653 0.4456640625
1.0085 1.367804793754448 0.4561328125
1.0095 1.568841982280847 0.46816406250000003
1.0105 1.5098192083839055 0.47976562500000003
1.0115 1.4561001790518435 0.4909765625
1.0125 1.5089238850572955 0.5026171875000001
1.0135 1.571643410032841 0.514765625
1.0145 1.6643741810965236 0.52765625
1.0155 1.4798871799334876 0.539140625
1.0165 1.4920480742694375 0.5507421875
1.0175 1.6244909924113546 0.5633984375
1.0185 1.4111337366942338 0.5744140625
1.0195 1.6530830272167174 0.58734375
1.0205 1.5501563522562827 0.5994921875
1.0215 1.7162616038805865 0.6129687500000001
1.0225 1.6285021784730978 0.6257812500000001
1.0235 1.7046054873222418 0.6392187500000001
1.0245 1.7260073275668597 0.6528515625
1.0255 1.7917459411788192 0.66703125
1.0265 1.7094354307584152 0.6805859375
1.0275 1.7110264245424482 0.6941796875
1.0285 1.7322367466921567 0.70796875
1.0295 1.9149841752671193 0.7232421875
1.0305 1.710854932249311 0.7369140625
1.0315 1.7953556309918266 0.7512890625
1.0325 1.74318724770028 0.7652734375
1.0335 1.657198575483033 0.77859375
1.0345 1.7364535519663329 0.792578125
1.0355 1.650803218411415 0.8058984375
1.0365 1.9230279374801211 0.8214453125
1.0375 1.7457156056783438 0.8355859375
1.0385 1.8963755820300232 0.8509765625
1.0395 1.763023947924213 0.8653125
1.0405 1.8986816429906497 0.8807812500000001
1.0415 1.7227612195751476 0.89484375
1.0425 1.9869289526579963 0.91109375
1.0435 1.8448760507523034 0.9262109375
1.0445 1.9936011214814096 0.942578125
1.0455 1.9423002618577698 0.9585546875000001
1.0465 1.9054112401227234 0.9742578125
1.0475 1.949082795066555 0.9903515625
1.0485 1.8462096769417773 1.005625
1.0495 1.899246328702141 1.0213671875
1.0505 1.989708197513063 1.037890625
1.0515 1.8263002672855648 1.0530859375000001
1.0525 1.8603190494055881 1.06859375
1.0535 2.109349758226109 1.0862109375
1.0545 2.0446645998766875 1.1033203125
1.0555 1.9429459321788909 1.119609375
1.0565 2.134591710080836 1.1375390625
1.0575 1.917036736102815 1.1536718750000001
1.0585 1.7605282882715658 1.168515625
1.0595 1.9236787360858616 1.184765625
1.0605 1.9015905315511603 1.200859375
1.0615 1.9532912095181139 1.217421875
1.0625 1.899036492147427 1.2335546875
1.0635000000000001 2.0377416291173667 1.2508984375
1.0645 1.901069093335115 1.267109375
1.0655000000000001 1.9935205523662207 1.284140625
1.0665 1.9989113190848868 1.30125
1.0675000000000001 1.9587266151577707 1.318046875
1.0685 1.9095954615205397 1.334453125
1.0695000000000001 1.8651827082797052 1.3505078125
1.0705 2.1198915627857167 1.3687890625
1.0715000000000001 2.084287918864659 1.386796875
1.0725 1.9450188074398644 1.4036328125
1.0735000000000001 2.157608044030851 1.42234375
1.0745 1.9512729615013487 1.439296875
1.0755000000000001 2.1540785929560156 1.458046875
1.0765 1.9529879237440622 1.475078125
1.0775000000000001 2.0164298654250734 1.4926953125
1.0785 1.968064953182564 1.509921875
1.0795000000000001 2.062418685571653 1.5280078125
1.0805 1.84963027468436 1.5442578125
1.0815000000000001 2.041483721714067 1.5622265625
1.0825 1.926968361607259 1.5792187500000001
1.0835000000000001 2.003002576799364 1.5969140625
1.0845 2.0831666935919135 1.6153515625000001
1.0855000000000001 1.8502515309517042 1.6317578125
1.0865 2.0755044783023457 1.6501953125
1.0875000000000001 1.9970732887195388 1.66796875
1.0885 2.102933348795963 1.68671875
1.0895 1.9547633670642115 1.7041796875
1.0905 2.1301472208458434 1.7232421875000001
1.0915 1.7210391641259104 1.738671875
1.0925 2.1875915218788125 1.7583203125
1.0935 2.04033472521793 1.7766796875
1.0945 2.053940922274548 1.7951953125
1.0955 1.8771808005855264 1.8121484375
1.0965 1.9126151530002498 1.8294531250000001
1.0975 2.2237286009725517 1.849609375
1.0985 2.008898045304318 1.8678515625
1.0995 2.0009516168210766 1.8860546875
1.1005 1.8944507255803678 1.9033203125
1.1015 1.9808570082778623 1.92140625
1.1025 1.9729946954929218 1.939453125
1.1035 1.9907345046442622 1.9576953125
1.1045 1.9233048769735925 1.9753515625
1.1055 2.1364445709840076 1.995
1.1065 2.0435503393596166 2.013828125
1.1075 2.0060049969172122 2.03234375
1.1085 1.9010006157981074 2.049921875
1.1095 1.8005882037708125 2.0666015625
1.1105 1.8604854688756856 2.0838671875
1.1115 2.0714245736102264 2.103125
1.1125 1.9251021769284915 2.1210546875
1.1135 1.946765535348073 2.13921875
1.1145 1.9850644098490722 2.1577734375
1.1155 1.906418263367902 2.175625
1.1165 2.007107910124397 2.194453125
1.1175 1.9203838769808133 2.2125
1.1185 1.8920560816408583 2.2303125
1.1195 1.917670265957977 2.2483984375
1.1205 1.9514589324772358 2.2668359375000002
1.1215 2.0098865536613175 2.2858593750000002
1.1225 1.8291587974909598 2.303203125
1.1235 1.8670280328759408 2.3209375
1.1245 1.9991766983597494 2.3399609375
1.1255 1.844007379256592 2.3575390625
1.1265 1.7834676524651096 2.3745703125
1.1275 2.0089685653437654 2.3937890625000002
1.1285 1.8545963876556844 2.4115625
1.1295 2.0384797196316478 2.4311328125
1.1305 2.1242307695272133 2.4515625
1.1315 1.9582996848745433 2.4704296875000002
1.1325 2.0803089500750365 2.4905078125
1.1335 1.8503912624889378 2.5083984375
1.1345 1.9358574623472564 2.5271484375
1.1355 1.7673858888827425 2.544296875
1.1365 1.9411066200578244 2.5631640625
1.1375 1.8614711515298836 2.5812890625000002
1.1385 1.8501930525756662 2.5993359375000002
1.1395 1.8829265896596297 2.617734375
1.1405 1.8876075328860114 2.6362109375
1.1415 1.8125946981990886 2.653984375
1.1425 1.9605397054684626 2.6732421875
1.1435 1.8459577445419157 2.69140625
1.1445 1.8665105697327196 2.7098046875
1.1455 1.8197376690127771 2.7277734375000002
1.1465 1.769175988609568 2.7452734375
1.1475 1.8567637955175849 2.763671875
1.1485 1.8023727788287034 2.7815625
1.1495 1.8738791050490042 2.8001953125
1.1505 1.819641676979931 2.8183203125
1.1515 1.8908644073284664 2.8371875
1.1525 1.7508030187435821 2.8546875000000003
1.1535 1.9155232837813088 2.8738671875
1.1545 1.8888392773323421 2.8928125000000002
1.1555 1.73783589976488 2.9102734375
1.1565 1.7891666413535896 2.92828125
1.1575 1.8170713650215333 2.9466015625
1.1585 1.9106274538098882 2.9658984375
1.1595 1.7142833433127425 2.9832421875
1.1605 1.9040475970146222 3.0025390625
1.1615 1.8199684265838358 3.021015625
1.1625 1.9013427680471453 3.0403515625
1.1635 1.9901037772125856 3.060625
1.1645 1.8909894444995896 3.079921875
1.1655 1.8113189363101307 3.0984375
1.1665 1.8120295047745336 3.1169921875
1.1675 1.8051184485164162 3.1355078125
1.1685 1.8514529045997667 3.1545312500000002
1.1695 1.8444927759856506 3.1735156250000003
1.1705 1.7882997024167255 3.191953125
1.1715 1.894934844465713 3.2115234375
1.1725 1.6122905706364028 3.2282031250000003
1.1735 1.8017845167797988 3.246875
1.1745 1.6783014058894836 3.264296875
1.1755 1.679203760451687 3.2817578125
1.1765 1.7963575861423238 3.3004687500000003
1.1775 1.7895638862724113 3.319140625
1.1785 1.8126907014238836 3.3380859375000003
1.1795 1.6193285809213382 3.3550390625
1.1805 1.8214532058398305 3.374140625
1.1815 1.5841025364830466 3.39078125
1.1825 1.848707427956599 3.410234375
1.1835 1.797406700537696 3.4291796875
1.1845 1.7610754582329762 3.4477734375
1.1855 1.7396381891207309 3.466171875
1.1865 1.6260887559762918 3.4833984375
1.1875 1.7153779473804858 3.5016015625
1.1885000000000001 1.5103743175243691 3.51765625
1.1895 1.6619212916609707 3.5353515625000003
1.1905000000000001 1.7067435088404315 3.5535546875
1.1915 1.7477565801366524 3.5722265625
1.1925000000000001 1.59516570572424 3.589296875
1.1935 1.6508001438397208 3.6069921875
1.1945000000000001 1.6989700191150885 3.6252343750000002
1.1955 1.6561772876915262 3.643046875
1.1965000000000001 1.4938705061992656 3.659140625
1.1975 1.6868482518736352 3.67734375
1.1985000000000001 1.6334411829967572 3.6950000000000003
1.1995 1.710090049789577 3.713515625
1.2005000000000001 1.4803303257673046 3.7295703125
1.2015 1.7187847407339376 3.7482421875000003
1.2025000000000001 1.6513107368093425 3.7662109375
1.2035 1.630648482258929 3.783984375
1.2045000000000001 1.6172083287726495 3.801640625
1.2055 1.500223638454721 3.8180468750000003
1.2065000000000001 1.7544928130199253 3.837265625
1.2075 1.6163027703523982 3.855
1.2085000000000001 1.5212185158096971 3.87171875
1.2095 1.525800853769689 3.888515625
1.2105000000000001 1.5055683828150999 3.9051171875
1.2115 1.612720658539746 3.9229296875
1.2125000000000001 1.5535682084764824 3.9401171875000003
1.2135 1.543958748665171 3.9572265625000003
1.2145000000000001 1.6681090823999862 3.9757421875000003
1.2155 1.4510462959810932 3.9918750000000003
1.2165 1.6345674029261914 4.010078125
1.2175 1.4532867053526763 4.0262890625
1.2185 1.4753753653303676 4.0427734375
1.2195 1.59512137441667 4.060625
1.2205 1.5228145345367157 4.0776953125
1.2215 1.5411961926786009 4.095
1.2225 1.4726829707246563 4.1115625
1.2235 1.5777732666849686 4.1293359375000005
1.2245 1.4817240638831388 4.1460546875
1.2255 1.5000448434336915 4.1630078125
1.2265 1.5010504738503665 4.18
1.2275 1.546836756974259 4.1975390625
1.2285 1.5305616715626107 4.214921875
1.2295 1.4010196971013005 4.230859375
1.2305 1.4501678595711553 4.2473828125
1.2315 1.4888864203218135 4.264375
1.2325 1.5069744109306178 4.2816015625
1.2335 1.426064334629562 4.2979296875
1.2345 1.2806982048379891 4.3126171875
1.2355 1.4418547136002027 4.3291796875
1.2365 1.565142298121801 4.3471875
1.2375 1.376184819387167 4.363046875
1.2385 1.512713371490678 4.3805078125
1.2395 1.2332211001932158 4.394765625
1.2405 1.3729098364667962 4.4106640625
1.2415 1.2797681380367865 4.4255078125
1.2425 1.5164388135564126 4.443125
1.2435 1.631495329147367 4.462109375
1.2445 1.4076692809585163 4.478515625
1.2455 1.539258330684906 4.4964843750000005
1.2465 1.3998148683277967 4.5128515625
1.2475 1.5476687616897686 4.5309765625
1.2485 1.378682911581808 4.5471484375
1.2495 1.5028203206912025 4.5648046875
1.2505 1.4340275656846848 4.5816796875
1.2515 1.4151657596824092 4.598359375
1.2525 1.3500375217759273 4.614296875
1.2535 1.4701189627254396 4.6316796875
1.2545 1.4051070503621117 4.6483203125
1.2555 1.3271278322728817 4.6640625
1.2565 1.5025618551766502 4.6819140625
1.2575 1.3393229811830782 4.6978515625
1.2585 1.537119203168966 4.716171875
1.2595 1.3972453619069385 4.7328515625000005
1.2605 1.391762223919455 4.7494921875000005
1.2615 1.3341047906539465 4.76546875
1.2625 1.4264366287605197 4.782578125
1.2635 1.1738101345639906 4.7966796875
1.2645 1.376478190770398 4.8132421875
1.2655 1.4391293044610647 4.8305859375
1.2665 1.31711946054679 4.846484375
1.2675 1.3505836607715747 4.8628125
1.2685 1.2452240707189455 4.877890625
1.2695 1.2593675324852536 4.8931640625
1.2705 1.3313497101121805 4.9093359375
1.2715 1.3196241006836809 4.925390625
1.2725 1.2213792554462115 4.9402734375
1.2735 1.3314859186282808 4.9565234375000005
1.2745 1.3389843135528867 4.972890625
1.2755 1.2954070418859491 4.9887500000000005
1.2765 1.3507201049802475 5.0053125000000005
1.2775 1.2849927975991469 5.02109375
1.2785 1.368727368841042 5.0379296875
1.2795 1.2809787657451213 5.0537109375
1.2805 1.2473209082323573 5.0691015625
1.2815 1.38761327275795 5.08625
1.2825 1.3065521221576726 5.102421875
1.2835 1.3076680018866467 5.1186328125000005
1.2845 1.35597036844973 5.13546875
1.2855 1.2627664575526776 5.151171875
1.2865 1.329803347189101 5.167734375
1.2875 1.2995553084044327 5.1839453125
1.2885 1.272526132618603 5.19984375
1.2895 1.1706571476794456 5.2144921875
1.2905 1.2436495708073578 5.230078125
1.2915 1.2635090559535964 5.2459375
1.2925 1.239803730020937 5.2615234375
1.2935 1.2316825460355412 5.27703125
1.2945 1.2793432693623907 5.2931640625
1.2955 1.1536528511391233 5.307734375
1.2965 1.1796670995860954 5.3226562500000005
1.2975 1.2703506952916008 5.33875
1.2985 1.2068222420903023 5.3540625
1.2995 1.2049655928535372 5.369375
1.3005 1.276773218258678 5.385625
1.3015 1.3177142953567984 5.402421875
1.3025 1.217779769250309 5.41796875
1.3035 1.1609210138418191 5.4328125
1.3045 1.1438899587801872 5.4474609375
1.3055 1.1330011076899271 5.4619921875
1.3065 1.2894015127284655 5.4785546875
1.3075 1.184192643761945 5.4937890625
1.3085 1.094462523152765 5.507890625
1.3095 1.3016631107505559 5.5246875
1.3105 1.2785198167173364 5.5412109375
1.3115 1.1830160159626781 5.5565234375
1.3125 1.2746263442766628 5.573046875
1.3135000000000001 1.2456078427482753 5.58921875
1.3145 1.2347009667009372 5.6052734375
1.3155000000000001 1.1758326339540657 5.6205859375000005
1.3165 1.0482562602383252 5.6342578125000005
1.3175000000000001 1.1214274107489908 5.6489062500000005
1.3185 1.152572315490068 5.663984375
1.3195000000000001 1.1508259941342527 5.6790625
1.3205 1.1461067380666505 5.6941015625
1.3215000000000001 1.2097655738786595 5.71
1.3225 1.1871614275165716 5.725625
1.3235000000000001 1.2594536409406332 5.7422265625
1.3245 1.1391946893950284 5.7572656250000005
1.3255000000000001 1.1108860888443979 5.7719531250000005
1.3265 1.209512874860115 5.78796875
1.3275000000000001 1.1016501306261406 5.802578125
1.3285 1.0999922676877565 5.8171875
1.3295000000000001 1.1306422073561035 5.8322265625
1.3305 1.1611987932613896 5.8476953125
1.3315000000000001 1.1623831691601079 5.863203125
1.3325 1.0290805639127312 5.876953125
1.3335000000000001 1.1355459404822807 5.8921484375
1.3345 1.0580607806223252 5.906328125
1.3355000000000001 1.1554306128507823 5.9218359375
1.3365 1.0839569979464312 5.93640625
1.3375000000000001 1.1461742890149966 5.9518359375
1.3385 1.1154885746271779 5.966875
1.3395000000000001 1.064641842375945 5.98125
1.3405 1.1294948855667373 5.9965234375000005
1.3415000000000001 1.142233728036574 6.0119921875
1.3425 1.1347724439283438 6.0273828125
1.3435000000000001 1.1560905723287689 6.0430859375
1.3445 1.1543714788580122 6.0587890625
1.3455 1.0580351842121705 6.073203125
1.3465 1.1538078219214514 6.0889453125
1.3475 1.2378599070398582 6.1058593750000005
1.3485 1.1760789116520365 6.121953125
1.3495 1.0774253022681886 6.13671875
1.3505 1.098599193615809 6.1517968750000005
1.3515 1.1680215890917973 6.1678515625
1.3525 1.0385984884048585 6.1821484375
1.3535 1.034230860587117 6.19640625
1.3545 1.0977788396968575 6.2115625
1.3555 1.1018100048764932 6.226796875
1.3565 1.0747972038992328 6.2416796875000005
1.3575 1.0281449256469326 6.2559375
1.3585 1.0491333552044497 6.2705078125
1.3595 1.1121872463166187 6.2859765625
1.3605 1.0292245114798189 6.3003125
1.3615 1.0557162524767467 6.3150390625
1.3625 1.0569633453276759 6.3298046875
1.3635 0.9967794600912739 6.34375
1.3645 1.1152033362770568 6.359375
1.3655 1.1219223142122836 6.3751171875
1.3665 1.1036017575610932 6.390625
1.3675 1.007611472821612 6.4048046875
1.3685 1.0809762502747544 6.4200390625
1.3695 1.0351151806555994 6.4346484375
1.3705 1.0170232650121687 6.4490234375
1.3715 0.927232835022471 6.4621484375
1.3725 1.047128642776266 6.4769921875000005
1.3735 1.1226489758863283 6.4929296875
1.3745 0.9836366164975046 6.5069140625
1.3755 0.990437696546701 6.521015625
1.3765 1.0437913493970168 6.5358984375
1.3775 1.0067131758272099 6.5502734375000005
1.3785 0.9178397992498911 6.5633984375
1.3795 0.9656083252794097 6.5772265625
1.3805 0.9859999609000947 6.5913671875
1.3815 1.1341628707758575 6.60765625
1.3825 1.0130239218629564 6.6222265625
1.3835 0.976304571844168 6.6362890625
1.3845 1.058844015786656 6.6515625
1.3855 1.041091303080837 6.6666015625
1.3865 0.9639835381991465 6.680546875
1.3875 0.9733798858650146 6.6946484375
1.3885 1.0500596929819648 6.7098828125
1.3895 0.9678912147570031 6.7239453125
1.3905 1.0389870344740841 6.7390625
1.3915 0.9248979634557398 6.7525390625
1.3925 1.0708058449473017 6.7681640625
1.3935 1.0264987568671835 6.7831640625
1.3945 1.0090110262777752 6.7979296875
1.3955 0.884951666826326 6.810898437500001
1.3965 1.0220931880743929 6.8258984375
1.3975 1.0286046457339013 6.841015625
1.3985 1.0085555063649343 6.8558593750000005
1.3995 1.054820146804582 6.87140625
1.4005 1.042728262979485 6.886796875
1.4015 0.9963141439242701 6.9015234375
1.4025 0.9500312928363082 6.9155859375
1.4035 1.0119231702776796 6.9305859375
1.4045 0.9289072833431441 6.944375
1.4055 0.9275859360791512 6.9581640625
1.4065 0.9734991719404603 6.97265625
1.4075 0.8987490883325469 6.9860546875
1.4085 0.9864357364875889 7.00078125
1.4095 0.909264495781006 7.014375
1.4105 0.95493993213995 7.028671875000001
1.4115 0.8988732993152416 7.0421484375
1.4125 1.0016706911374655 7.0571875
1.4135 0.9716752182560144 7.071796875
1.4145 0.9184140277711318 7.085625
1.4155 0.9378426371686692 7.099765625
1.4165 1.008956864442157 7.115
1.4175 0.8344446553186856 7.1276171875
1.4185 0.972576608428576 7.14234375
1.4195 0.9815113636922814 7.1572265625
1.4205 0.9827024458842897 7.1721484375
1.4215 0.9376489823715134 7.18640625
1.4225 1.0286816024563814 7.2020703125
1.4235 0.9964965710429162 7.2172656250000005
1.4245 0.9464942222358443 7.23171875
1.4255 0.9042946657863771 7.2455468750000005
1.4265 0.979554993154699 7.260546875
1.4275 0.9094045706764119 7.2744921875
1.4285 0.9183069323860149 7.28859375
1.4295 0.9932294504406819 7.3038671875
1.4305 0.9842312538426679 7.3190234375
1.4315 0.9397933234822554 7.333515625
1.4325 0.9587184808471702 7.3483203125
1.4335 0.944750995364513 7.3629296875
1.4345 0.9257764087935826 7.377265625
1.4355 0.9446393325789866 7.3919140625
1.4365 0.9911197074777036 7.4073046875
1.4375 0.896795994846162 7.421250000000001
1.4385000000000001 0.9883656423479483 7.436640625
1.4395 0.8692551792917419 7.4501953125
1.4405000000000001 0.9430961580805516 7.464921875
1.4415 0.8518560972402921 7.4782421875
1.4425000000000001 0.903063059761372 7.4923828125
1.4435 0.9117770566760507 7.5066796875
1.4445000000000001 0.9229538123370449 7.521171875
1.4455 0.8794440618408844 7.535
1.4465000000000001 0.9600972812457639 7.5501171875
1.4475 0.9265643964071509 7.5647265625
1.4485000000000001 0.9079673170427367 7.5790625
1.4495 0.9857745625689301 7.5946484375
1.4505000000000001 0.9893502258944255 7.6103125
1.4515 0.8918989263845416 7.6244531250000005
1.4525000000000001 0.9275775288879343 7.6391796875
1.4535 0.8943601959556574 7.6533984375
1.4545000000000001 0.9741014876837456 7.66890625
1.4555 0.9948160080063745 7.684765625
1.4565000000000001 0.9714281401978099 7.7002734375
1.4575 0.9041193170315417 7.7147265625
1.4585000000000001 0.937042973818026 7.7297265625
1.4595 0.9455068467724997 7.7448828125
1.4605000000000001 0.880940545743686 7.7590234375
1.4615 0.9404906380846734 7.774140625
1.4625000000000001 0.9367780506559931 7.78921875
1.4635 0.8506733240839648 7.8029296875
1.4645000000000001 0.8785551406392922 7.817109375
1.4655 0.9740349757892536 7.8328515625
1.4665000000000001 0.9365020713010641 7.848007812500001
1.4675 0.8797875176238177 7.862265625
1.4685000000000001 0.8858109984696494 7.876640625
1.4695 0.9254707561009322 7.8916796875
1.4705000000000001 0.989027368767598 7.9077734375
1.4715 0.9373404866004822 7.923046875
1.4725 0.9767663905621922 7.938984375
1.4735 0.8989358818042935 7.953671875
1.4745 0.8762290793032665 7.9680078125
1.4755 0.910806427504228 7.9829296875
1.4765 0.9119541896594601 7.997890625
1.4775 0.9535216209728336 8.013554687500001
1.4785 0.8881168216896602 8.0281640625
1.4795 0.8537165749783954 8.0422265625
1.4805 0.8928236347889265 8.056953125
1.4815 0.9365544374840628 8.072421875
1.4825 0.9778046285340649 8.08859375
1.4835 0.8962922619338085 8.1034375
1.4845 0.8197095442179254 8.11703125
1.4855 0.9315175153760313 8.1325
1.4865 0.9232171745556847 8.1478515625
1.4875 0.8140604914271726 8.16140625
1.4885 0.8410811937068056 8.1754296875
1.4895 0.8937653210793645 8.1903515625
1.4905 0.8902298795186383 8.205234375
1.4915 0.8703691081034235 8.2198046875
1.4925 0.8109455896489444 8.2333984375
1.4935 0.8284774575688555 8.2473046875
1.4945 0.9296282322329833 8.2629296875
1.4955 0.8007324195110519 8.27640625
1.4965 0.968866615116891 8.292734375
1.4975 0.8935004890254014 8.3078125
1.4985 0.8460747666579636 8.322109375
1.4995 0.7964661206614012 8.3355859375
1.5005 1.0075128397529018 8.35265625
1.5015 0.8496045804879439 8.367070312500001
1.5025 0.8553721985288191 8.3816015625
1.5035 0.8060118070403742 8.3953125
1.5045 0.8852054368449654 8.410390625
1.5055 0.8679982357054787 8.4251953125
1.5065 0.8393999604517366 8.43953125
1.5075 0.8839698968727815 8.4546484375
1.5085 0.8713926373050522 8.4695703125
1.5095 0.8520135855106914 8.4841796875
1.5105 0.885012275054655 8.499375
1.5115 0.7861419072686289 8.512890625
1.5125 0.9348622036954514 8.528984375
1.5135 0.8883055361700872 8.544296875
1.5145 0.8984483258638173 8.5598046875
1.5155 0.8882226043745743 8.575156250000001
1.5165 0.9209085098671287 8.59109375
1.5175 0.9377284309038214 8.60734375
1.5185 0.8869676529998064 8.622734375
1.5195 0.8048644959064564 8.63671875
1.5205 0.853202069381273 8.6515625
1.5215 0.8408693195232421 8.6662109375
1.5225 0.8106532355538145 8.6803515625
1.5235 0.8699731250744077 8.695546875
1.5245 0.9157357134183646 8.7115625
1.5255 0.8364654290140666 8.7262109375
1.5265 0.8086380265502898 8.740390625
1.5275 0.8009053883952021 8.754453125
1.5285 0.888730854086169 8.770078125
1.5295 0.8809123462137702 8.7855859375
1.5305 0.8686814584627031 8.8008984375
1.5315 0.8188585244828498 8.8153515625
1.5325 0.8001082654397348 8.8294921875
1.5335 0.8983963965806021 8.845390625
1.5345 0.8509316393376092 8.86046875
1.5355 0.9158721262305551 8.87671875
1.5365 0.811339069732311 8.8911328125
1.5375 0.8058922293072509 8.90546875
1.5385 0.839933543678192 8.9204296875
1.5395 0.8016094932203538 8.9347265625
1.5405 0.8836883156522464 8.9505078125
1.5415 0.858512543977201 8.965859375
1.5425 0.7744959668978142 8.9797265625
1.5435 0.893329636358853 8.9957421875
1.5445 0.859532738992512 9.011171875
1.5455 0.8605940123155447 9.026640625
1.5465 0.8985487522227911 9.0428125
1.5475 0.8952202332135242 9.0589453125
1.5485 0.8096369792357722 9.0735546875
1.5495 0.873452630341601 9.0893359375
1.5505 0.8658486507925167 9.105
1.5515 0.8129782810708155 9.1197265625
1.5525 0.81193130339071 9.134453125
1.5535 0.8366970529048103 9.1496484375
1.5545 0.9258421967150284 9.166484375
1.5555 0.7873488301250177 9.1808203125
1.5565 0.7906226815377 9.195234375
1.5575 0.8645028068204242 9.211015625
1.5585 0.9574267427784706 9.228515625
1.5595 0.8985711915926099 9.2449609375
1.5605 0.8654453340909614 9.2608203125
1.5615 0.8175012031825574 9.2758203125
1.5625 0.8334646185376048 9.2911328125
1.5635000000000001 0.832398807150321 9.306445312500001
1.5645 0.7889199858488988 9.3209765625
1.5655000000000001 0.8472176616558775 9.3366015625
1.5665 0.8080602022266007 9.351523437500001
1.5675000000000001 0.764776659231728 9.3656640625
1.5685 0.8355400913212723 9.3811328125
1.5695000000000001 0.7396489240488765 9.39484375
1.5705 0.8292042012198664 9.410234375
1.5715000000000001 0.8302511357947548 9.425664062500001
1.5725 0.8459893413804196 9.44140625
1.5735000000000001 0.7379897373841898 9.45515625
1.5745 0.7977756918407947 9.4700390625
1.5755000000000001 0.7800333485068829 9.484609375
1.5765 0.7581581858706246 9.4987890625
1.5775000000000001 0.8468928208125652 9.5146484375
1.5785 0.8604032314235557 9.53078125
1.5795000000000001 0.8551527861281841 9.546835937500001
1.5805 0.8395247776715398 9.5626171875
1.5815000000000001 0.8239355999597856 9.578125
1.5825 0.8560591388845468 9.5942578125
1.5835000000000001 0.8653290826241946 9.6105859375
1.5845 0.8208185703221532 9.62609375
1.5855000000000001 0.871407135779618 9.642578125
1.5865 0.8785583282536922 9.65921875
1.5875000000000001 0.8980492926044746 9.67625
1.5885 0.8475472742239258 9.692343750000001
1.5895000000000001 0.8279900834885148 9.7080859375
1.5905 0.7900135431611892 9.723125
1.5915000000000001 0.8177127390195598 9.7387109375
1.5925 0.9394960475728606 9.756640625000001
1.5935000000000001 0.7522892171046459 9.771015625
1.5945 0.7942216254335207 9.7862109375
1.5955000000000001 0.8054612142564898 9.801640625000001
1.5965 0.8655501544884088 9.818242187500001
1.5975000000000001 0.7729350773469065 9.8330859375
1.5985 0.8979210277414241 9.8503515625
1.5995000000000001 0.7872349934886319 9.8655078125
1.6005 0.7720666136115729 9.880390625
1.6015 0.8581300781491261 9.896953125
1.6025 0.8307816578357217 9.9130078125
1.6035 0.7732180782140395 9.92796875
1.6045 0.8488751242479609 9.9444140625
1.6055 0.8135830638125029 9.9601953125
1.6065 0.7944686966112986 9.975625
1.6075 0.7693748133175199 9.9905859375
1.6085 0.7483553287876729 10.00515625
1.6095 0.793513606443818 10.020625
1.6105 0.868579200681342 10.037578125
1.6115 0.8415164893880268 10.0540234375
1.6125 0.8923787720685745 10.071484375
1.6135 0.8294620970509938 10.087734375
1.6145 0.7587348478949991 10.1026171875
1.6155 0.8254206435463565 10.118828125
1.6165 0.8124806832094283 10.1348046875
1.6175 0.7797315835896507 10.15015625
1.6185 0.7886763519142785 10.165703125
1.6195 0.795619287353861 10.18140625
1.6205 0.7946376473953548 10.197109375
1.6215 0.8331432868800376 10.21359375
1.6225 0.794651650156554 10.2293359375
1.6235 0.8251836064191914 10.245703125
1.6245 0.8635077570983469 10.2628515625
1.6255 0.8408353770520596 10.2795703125
1.6265 0.8574611581169874 10.296640625
1.6275 0.848568793475488 10.3135546875
1.6285 0.8240389205044742 10.33
1.6295 0.7839291206711326 10.345664062500001
1.6305 0.8981675904873028 10.3636328125
1.6315 0.7235039523110954 10.378125
1.6325 0.7946848575146288 10.3940625
1.6335 0.8676363439555216 10.411484375
1.6345 0.8102282093040638 10.4277734375
1.6355 0.8558125426468248 10.445
1.6365 0.8392609797551098 10.4619140625
1.6375 0.8227491974842002 10.478515625
1.6385 0.8294793055341017 10.4952734375
